name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Al Huwaysah 005,55636,Valid,L(LL)3.5-3.7,1228.1,Found,2010,22.73342,55.33122,"(22.73342, 55.33122)"
Al Huwaysah 006,55407,Valid,L6,16.41,Found,2010,22.73743,55.3191,"(22.73743, 55.3191)"
Al Huwaysah 007,55408,Valid,L6,1.56,Found,2010,22.73393,55.3204,"(22.73393, 55.3204)"
Al Huwaysah 008,55409,Valid,H4,356.2,Found,2010,22.73797,55.32125,"(22.73797, 55.32125)"
Al Huwaysah 009,55410,Valid,H6,3407.8,Found,2010,22.75747,55.41402,"(22.75747, 55.41402)"
Al Huwaysah 010,55637,Valid,Achondrite-ung,1411.8,Found,2010,22.74868,55.47218,"(22.74868, 55.47218)"
Al Huwaysah 011,55411,Valid,L4-5,112.76,Found,2010,22.75978,55.3908,"(22.75978, 55.3908)"
Al Huwaysah 012,55412,Valid,H5,4694.9,Found,2010,22.67752,55.34027,"(22.67752, 55.34027)"
Al Huwaysah 013,56408,Valid,H6,55.51,Found,2010,22.68423,55.33652,"(22.68423, 55.33652)"
Al Huwaysah 014,55413,Valid,H6,45.52,Found,2010,22.68598,55.32092,"(22.68598, 55.32092)"
Al Huwaysah 015,56409,Valid,H6,35.3,Found,2010,22.68922,55.32087,"(22.68922, 55.32087)"
Al Huwaysah 016,55414,Valid,H5,1330.9,Found,2010,22.69813,55.3336,"(22.69813, 55.3336)"
Al Huwaysah 017,55415,Valid,L6,439.58,Found,2010,22.73852,55.36247,"(22.73852, 55.36247)"
Allan Hills 10910,56771,Valid,L5,444.1,Found,2010,0,0,"(0.0, 0.0)"
Allan Hills 10911,56772,Valid,L6,218.9,Found,2010,0,0,"(0.0, 0.0)"
Allan Hills 10912,56773,Valid,H6,60.3,Found,2010,0,0,"(0.0, 0.0)"
Ashuwairif 005,56099,Valid,H4,335,Found,2010,29.3945,14.29233,"(29.3945, 14.29233)"
Aubrey Hills,56393,Valid,H6,560.8,Found,2010,34.38063,-114.16705,"(34.38063, -114.16705)"
Bou Azarif,53812,Valid,H5,100000,Found,2010,31.15643,-5.15262,"(31.15643, -5.15262)"
Bou Kra 002,57216,Valid,L5,606,Found,2010,26.74853,-12.70978,"(26.74853, -12.70978)"
Bou Kra 003,57217,Valid,L6,50,Found,2010,26.81089,-12.71864,"(26.81089, -12.71864)"
Bou Kra 004,57347,Valid,Eucrite-mmict,272.75,Found,2010,26.707,-12.759,"(26.707, -12.759)"
Bou Kra 005,57348,Valid,CM2,31.14,Found,2010,26.819,-12.724,"(26.819, -12.724)"
Buckley Island 10930,56774,Valid,L6,374.5,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10932,56775,Valid,L6,879.9,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10933,56776,Valid,CR2,486,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10934,56777,Valid,L6,472.2,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10935,56778,Valid,L6,362.4,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10936,56779,Valid,L5,335.2,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10937,56780,Valid,L6,234.6,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10938,56781,Valid,L5,288,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10939,56782,Valid,L6,143.9,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10940,56783,Valid,H6,161.7,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10941,56784,Valid,L6,118.8,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10942,56785,Valid,L6,95.4,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10943,53893,Valid,CO3,27.8,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10944,53894,Valid,CK4,39.7,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10945,56786,Valid,H6,80.3,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10946,56787,Valid,L5,28.3,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10947,56788,Valid,H5,47.2,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10948,56789,Valid,L6,41.6,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10949,56790,Valid,L6,22.6,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10950,56791,Valid,H6,10.3,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10951,56792,Valid,L6,26.1,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10952,56793,Valid,L6,5.8,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10953,56794,Valid,H4,7.9,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10954,56795,Valid,L6,22.7,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10955,56796,Valid,L6,15.1,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10956,56797,Valid,H5,20.4,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10957,56798,Valid,L6,4.9,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10958,53895,Valid,LL6,0.1,Found,2010,0,0,"(0.0, 0.0)"
Buckley Island 10959,53896,Valid,H6,0.3,Found,2010,0,0,"(0.0, 0.0)"
Caleta el Cobre 001,54446,Valid,H6,9,Found,2010,-24.266,-70.03333,"(-24.266, -70.03333)"
Caleta el Cobre 002,54620,Valid,H6,18,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Caleta el Cobre 003,54621,Valid,H5,338,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Caleta el Cobre 004,54622,Valid,H5,254,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Caleta el Cobre 005,54623,Valid,H5,193,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Caleta el Cobre 006,54624,Valid,L6,179,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Caleta el Cobre 007,54625,Valid,L6,24,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Caleta el Cobre 008,54626,Valid,H6,15,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Caleta el Cobre 009,54627,Valid,L4,95,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Caleta el Cobre 010,54628,Valid,L4,47,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Caleta el Cobre 011,54629,Valid,L6,32,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Caleta el Cobre 012,54630,Valid,L4,17,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Caleta el Cobre 013,54631,Valid,L4,105,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Caleta el Cobre 014,54632,Valid,H4,20,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Caleta el Cobre 015,54633,Valid,L6,115,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Caleta el Cobre 016,54634,Valid,H5,34,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Caleta el Cobre 017,54635,Valid,H5,41,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Caleta el Cobre 018,54829,Valid,H5,6,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Caleta el Cobre 019,54830,Valid,H6,1.1,Found,2010,-24.25,-70.51667,"(-24.25, -70.51667)"
Catalina 002,55756,Valid,LL3,61.1,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 004,56279,Valid,Mesosiderite,37.5,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 005,56671,Valid,H4,228,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 006,56672,Valid,H5/6,19.5,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 007,56673,Valid,H4,11.9,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 010,57176,Valid,L~5,329,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 011,57177,Valid,H~5,573,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 012,57178,Valid,H6,225,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 013,57179,Valid,H4,428,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 014,57180,Valid,H4,191,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 016,57182,Valid,H4,647,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 017,57183,Valid,H5,426,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 018,57184,Valid,L6,1018,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 019,57185,Valid,H4,3191,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 020,57186,Valid,L6,2084,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 027,57295,Valid,L6,2408,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 028,57296,Valid,H5,4993,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 029,57297,Valid,H~5,169,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 030,57298,Valid,H~5,214,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 031,57299,Valid,L~6,1178,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 032,57300,Valid,H4,1107,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 033,57301,Valid,L~6,211,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 034,57327,Valid,LL5,20,Found,2010,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Cook 012,54926,Valid,H4,6.6,Found,2010,-30.91378,130.90386,"(-30.91378, 130.90386)"
Cook 013,54927,Valid,H6,46.8,Found,2010,-30.94775,130.90858,"(-30.94775, 130.90858)"
Dar al Gani 1059,56098,Valid,H6,1470,Found,2010,28.28767,15.49467,"(28.28767, 15.49467)"
Dar al Gani 1060,56412,Valid,Eucrite,310,Found,2010,26.9195,16.657,"(26.9195, 16.657)"
Dar al Gani 1061,56304,Valid,Ureilite,207,Found,2010,27.23017,16.48833,"(27.23017, 16.48833)"
Dhofar 1576,51864,Valid,L5,7700,Found,2010,18.51667,54.23333,"(18.51667, 54.23333)"
Dhofar 1612,52637,Valid,CV3,124,Found,2010,18.58333,54.13333,"(18.58333, 54.13333)"
Dhofar 1627,54672,Valid,Lunar (feldsp. breccia),86.1,Found,2010,19.01075,54.53743,"(19.01075, 54.53743)"
Dhofar 1669,55753,Valid,Lunar (feldsp. breccia),3.3,Found,2010,18.425,54.158,"(18.425, 54.158)"
Dhofar 1674,56164,Valid,Martian (shergottite),49.2,Found,2010,18.317,54.202,"(18.317, 54.202)"
Dhofar 1694,56319,Valid,H6,740,Found,2010,19.10978,54.81697,"(19.10978, 54.81697)"
Dhofar 1695,56320,Valid,H6,326,Found,2010,19.09578,54.80188,"(19.09578, 54.80188)"
Dhofar 1696,56321,Valid,H6,936,Found,2010,19.14333,54.65583,"(19.14333, 54.65583)"
Dhofar 1697,56322,Valid,H6,387,Found,2010,19.06252,54.55953,"(19.06252, 54.55953)"
Dhofar 1698,56323,Valid,H6,450,Found,2010,18.92783,54.60623,"(18.92783, 54.60623)"
Dhofar 1699,56324,Valid,H4,172,Found,2010,18.94895,54.68008,"(18.94895, 54.68008)"
Dhofar 1700,56325,Valid,L6,39000,Found,2010,18.86622,54.67967,"(18.86622, 54.67967)"
Dhofar 1701,56326,Valid,H5,984,Found,2010,18.52065,54.47985,"(18.52065, 54.47985)"
Dhofar 1702,56327,Valid,H6,537,Found,2010,18.72892,54.37255,"(18.72892, 54.37255)"
Dhofar 1703,56328,Valid,H6,193,Found,2010,19.11453,54.81357,"(19.11453, 54.81357)"
Dhofar 1704,56329,Valid,L6,128,Found,2010,18.91455,54.47293,"(18.91455, 54.47293)"
Dhofar 1705,56330,Valid,L6,319,Found,2010,19.03582,54.50745,"(19.03582, 54.50745)"
Dhofar 1706,56331,Valid,L6,589,Found,2010,19.01508,54.57903,"(19.01508, 54.57903)"
Dhofar 1707,56332,Valid,L6,463,Found,2010,18.87403,54.4807,"(18.87403, 54.4807)"
Dhofar 1708,56333,Valid,H5,124,Found,2010,18.99178,54.59548,"(18.99178, 54.59548)"
Dhofar 1710,56334,Valid,H6,800,Found,2010,18.61798,54.27775,"(18.61798, 54.27775)"
Dhofar 1711,56335,Valid,LL6,295,Found,2010,18.65073,54.69992,"(18.65073, 54.69992)"
Dhofar 1712,56336,Valid,L6,240,Found,2010,18.29658,54.14983,"(18.29658, 54.14983)"
Dhofar 1713,56337,Valid,L6,73,Found,2010,18.65147,54.69853,"(18.65147, 54.69853)"
Dhofar 1714,56338,Valid,L6,562,Found,2010,18.98073,54.6486,"(18.98073, 54.6486)"
Dhofar 1715,56339,Valid,H6,81,Found,2010,19.05502,54.54472,"(19.05502, 54.54472)"
Dhofar 1716,56340,Valid,H5,1540,Found,2010,18.91025,54.63185,"(18.91025, 54.63185)"
Dhofar 1717,57431,Valid,L3,211,Found,2010,19.08188,54.71472,"(19.08188, 54.71472)"
Dhofar 1718,56341,Valid,H6,75,Found,2010,19.13873,54.66188,"(19.13873, 54.66188)"
Dhofar 1719,56342,Valid,L6,461,Found,2010,18.97752,54.62923,"(18.97752, 54.62923)"
Dhofar 1720,56343,Valid,L6,168,Found,2010,19.12132,54.82375,"(19.12132, 54.82375)"
Dhofar 1721,56344,Valid,H5,238,Found,2010,18.95435,54.6369,"(18.95435, 54.6369)"
Dhofar 1722,56345,Valid,H5,25000,Found,2010,19.08188,54.71472,"(19.08188, 54.71472)"
Dhofar 1723,56346,Valid,H6,536,Found,2010,18.98955,54.68367,"(18.98955, 54.68367)"
Dhofar 1724,56347,Valid,H4,1768,Found,2010,19.30085,54.83333,"(19.30085, 54.83333)"
Dominion Range 10005,56799,Valid,LL6,1083.3,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10011,56800,Valid,H6,22.9,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10012,56801,Valid,L5,44.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10014,56802,Valid,LL5,43.8,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10015,56803,Valid,LL6,45.1,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10016,56804,Valid,LL5,58.7,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10017,56805,Valid,LL5,36.6,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10018,56806,Valid,L6,31.6,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10019,56807,Valid,LL5,17.6,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10020,56808,Valid,L5,27.7,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10021,56809,Valid,LL5,13.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10022,56810,Valid,LL5,23.5,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10023,56811,Valid,L6,10.4,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10024,56812,Valid,H6,11.7,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10025,56813,Valid,H5,9.3,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10026,56814,Valid,L5,23.1,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10027,56815,Valid,L5,15,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10029,56816,Valid,H5,25.7,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10040,56817,Valid,H5,17.4,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10041,56818,Valid,LL6,24,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10042,56819,Valid,L6,26.7,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10043,56820,Valid,LL6,33.1,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10044,56821,Valid,LL5,17.8,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10045,56822,Valid,L6,12.7,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10046,56823,Valid,LL6,15.1,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10047,56824,Valid,LL5,22.4,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10048,56825,Valid,LL6,24.7,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10049,56826,Valid,H5,12,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10100,54141,Valid,Howardite,426,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10102,54142,Valid,CV3,61.1,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10103,54143,Valid,Eucrite-br,73.6,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10104,54144,Valid,CO3,201,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10105,54145,Valid,Howardite,40.9,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10120,54146,Valid,Howardite,65.7,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10121,54147,Valid,CO3,16.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10299,54148,Valid,CO3,14.8,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10310,56827,Valid,LL5,78.5,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10311,56828,Valid,LL5,58.6,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10312,56829,Valid,LL6,40.4,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10313,56830,Valid,LL5,44.4,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10314,56831,Valid,LL5,52.6,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10315,56832,Valid,LL5,54.9,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10316,56833,Valid,LL6,60.5,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10317,56834,Valid,H6,36,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10318,56835,Valid,LL6,57,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10319,56836,Valid,LL6,36.6,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10320,56837,Valid,LL5,26.5,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10321,56838,Valid,H6,25.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10322,56839,Valid,LL4-5,11.3,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10323,56840,Valid,LL6,8.3,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10324,56841,Valid,H6,16.7,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10325,56842,Valid,LL6,39.1,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10326,56843,Valid,LL6,24,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10327,56844,Valid,L5,21.3,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10328,56845,Valid,LL6,23,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10329,56846,Valid,LL6,12.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10350,54149,Valid,Diogenite,27.3,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10351,54150,Valid,CV3,38.4,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10352,56847,Valid,H5,24.8,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10353,56848,Valid,H6,12.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10354,56849,Valid,LL6,17.3,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10355,56850,Valid,LL6,30.5,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10356,56851,Valid,LL6,21.7,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10357,56852,Valid,LL6,32.4,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10358,56853,Valid,LL6,30.7,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10359,56854,Valid,LL6,22.7,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10360,56855,Valid,L6,4.4,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10361,56856,Valid,H5,9.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10362,56857,Valid,H5,10.7,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10363,54151,Valid,LL6,2.5,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10364,56858,Valid,L5,25.4,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10365,56859,Valid,H6,3.5,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10366,56860,Valid,H6,9.1,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10367,56861,Valid,H6,6.1,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10368,56862,Valid,L6,2.4,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10369,56863,Valid,H6,10.8,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10480,56864,Valid,L6,12.9,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10481,56865,Valid,L6,10.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10482,56866,Valid,L6,12.8,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10483,56867,Valid,H6,6.8,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10484,56868,Valid,L5,5.9,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10485,56869,Valid,LL6,27.5,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10486,56870,Valid,L5,24.3,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10487,56871,Valid,L6,22.9,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10488,56872,Valid,L6,24.1,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10489,56873,Valid,LL6,12.7,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10495,56874,Valid,L6,51.6,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10496,56875,Valid,LL6,55.7,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10497,56876,Valid,LL6,34.3,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10498,56877,Valid,LL6,27,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10499,56878,Valid,LL6,34.3,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10500,56879,Valid,LL6,78.4,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10501,56880,Valid,LL6,52.1,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10502,56881,Valid,LL6,53,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10503,56882,Valid,LL6,73.7,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10504,56883,Valid,LL6,53.8,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10505,56884,Valid,LL6,56.8,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10506,56885,Valid,H5,52.1,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10507,56886,Valid,LL5,35.8,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10508,56887,Valid,LL6,46.5,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10509,56888,Valid,L5,38.4,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10510,56889,Valid,L6,30,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10511,56890,Valid,L5,14.5,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10512,56891,Valid,LL6,32.9,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10513,56892,Valid,LL6,30.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10514,56893,Valid,LL6,22.5,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10515,56894,Valid,LL6,23.9,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10516,56895,Valid,L6,13.3,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10517,56896,Valid,LL6,19.6,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10518,56897,Valid,H5,9,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10519,56898,Valid,H6,9.9,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10530,56899,Valid,H6,17.9,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10531,56900,Valid,H6,15.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10532,56901,Valid,H6,8.5,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10533,56902,Valid,LL5,15.4,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10534,56903,Valid,L6,13,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10535,56904,Valid,LL5,9.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10536,56905,Valid,LL5,17.1,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10537,56906,Valid,LL6,13.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10538,56907,Valid,LL6,13.9,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10539,56908,Valid,LL6,29,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10540,56909,Valid,H6,22.3,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10541,56910,Valid,LL5,30.4,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10542,56911,Valid,L5,38.8,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10543,56912,Valid,LL5,33.4,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10544,56913,Valid,H6,41.6,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10545,56914,Valid,LL6,38.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10546,56915,Valid,LL5,41.1,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10547,56916,Valid,LL6,25.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10548,56917,Valid,L6,24.9,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10549,56918,Valid,L5,37.7,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10566,56919,Valid,L5,38.5,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10590,56920,Valid,L6,20.5,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10591,56921,Valid,H6,39.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10592,56922,Valid,LL6,39.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10593,56923,Valid,L6,47.5,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10594,56924,Valid,L6,39.3,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10595,56925,Valid,L5,35,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10596,56926,Valid,L6,34.3,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10597,56927,Valid,L3,47.5,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10598,56928,Valid,L6,28.1,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10599,56929,Valid,L6,27.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10600,56930,Valid,H6,31.4,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10601,56931,Valid,H6,26.2,Found,2010,0,0,"(0.0, 0.0)"
Dominion Range 10602,56932,Valid,LL6,16.4,Found,2010,0,0,"(0.0, 0.0)"
